Lemma,Nombre d'apparitions,Frequence d'apparition
als,14,0.10448
ik,10,0.07463
gij,8,0.0597
uw,7,0.05224
een,5,0.03731
mijn,5,0.03731
van,5,0.03731
die,5,0.03731
hij,5,0.03731
dat,5,0.03731
niet,4,0.02985
de,4,0.02985
ne,4,0.02985
op,3,0.02239
zo,3,0.02239
al,3,0.02239
zijn,3,0.02239
en,3,0.02239
geen,2,0.01493
of,2,0.01493
eer,2,0.01493
wat,2,0.01493
nooit,2,0.01493
boven,2,0.01493
om,1,0.00746
tortelduif,1,0.00746
vol,1,0.00746
iemand,1,0.00746
in,1,0.00746
door,1,0.00746
el,1,0.00746
zien,1,0.00746
nu,1,0.00746
hier,1,0.00746
want,1,0.00746
wie,1,0.00746
hoofd,1,0.00746
at,1,0.00746
te,1,0.00746
zoet,1,0.00746
ons,1,0.00746
zij,1,0.00746
g,1,0.00746
dierbaar,1,0.00746
et,1,0.00746
met,1,0.00746
het,1,0.00746
daar,1,0.00746
.,1,0.00746
iet,1,0.00746
