Lemma,Nombre d'apparitions,Frequence d'apparition
ik,25,0.15823
mijn,9,0.05696
ne,8,0.05063
zij,7,0.0443
ook,6,0.03797
met,5,0.03165
haar,5,0.03165
zijn,5,0.03165
gij,5,0.03165
de,5,0.03165
niet,4,0.02532
zo,4,0.02532
als,4,0.02532
die,4,0.02532
hij,4,0.02532
een,3,0.01899
uw,3,0.01899
zeer,3,0.01899
hand,3,0.01899
elk,2,0.01266
voor,2,0.01266
denken,2,0.01266
naar,2,0.01266
in,2,0.01266
wel,2,0.01266
het,2,0.01266
ei,2,0.01266
door,2,0.01266
je,2,0.01266
eerbaar,2,0.01266
toch,2,0.01266
deze,2,0.01266
van,2,0.01266
geheel,2,0.01266
eimen,1,0.00633
geen,1,0.00633
druk,1,0.00633
etem,1,0.00633
!,1,0.00633
eisen,1,0.00633
ja,1,0.00633
aan,1,0.00633
dat,1,0.00633
op,1,0.00633
n,1,0.00633
tonen,1,0.00633
drukkelijk,1,0.00633
ik+en,1,0.00633
al,1,0.00633
teffeni,1,0.00633
