Lemma,Nombre d'apparitions,Frequence d'apparition
ik,20,0.10811
een,20,0.10811
uw,14,0.07568
mijn,12,0.06486
gij,10,0.05405
te,7,0.03784
van,7,0.03784
niet,7,0.03784
ne,6,0.03243
op,5,0.02703
met,5,0.02703
de,4,0.02162
al,4,0.02162
koken,4,0.02162
hebben,4,0.02162
zij,3,0.01622
eer,3,0.01622
uit,3,0.01622
ie,3,0.01622
wij,3,0.01622
hand,2,0.01081
dat,2,0.01081
daar,2,0.01081
die,2,0.01081
maar,2,0.01081
kok,2,0.01081
geen,2,0.01081
ja,2,0.01081
als,2,0.01081
in,2,0.01081
eten,2,0.01081
kuin,1,0.00541
o,1,0.00541
ir,1,0.00541
hier,1,0.00541
wel,1,0.00541
het,1,0.00541
en,1,0.00541
noch,1,0.00541
toe,1,0.00541
haten,1,0.00541
aan,1,0.00541
haar,1,0.00541
het+zijn,1,0.00541
horen,1,0.00541
nog,1,0.00541
hol,1,0.00541
zo,1,0.00541
ik+het,1,0.00541
tot,1,0.00541
