Lemma,Nombre d'apparitions,Frequence d'apparition
ik,17,0.11409
mijn,12,0.08054
de,11,0.07383
gij,9,0.0604
hij,7,0.04698
uw,6,0.04027
en,5,0.03356
in,5,0.03356
eten,5,0.03356
hebben,5,0.03356
te,4,0.02685
een,4,0.02685
tot,3,0.02013
zij,3,0.02013
eer,3,0.02013
naar,3,0.02013
met,2,0.01342
dit,2,0.01342
dan,2,0.01342
niet,2,0.01342
ne,2,0.01342
zo,2,0.01342
bij,2,0.01342
doch,2,0.01342
voor,2,0.01342
haar,2,0.01342
wel,2,0.01342
geen,2,0.01342
ik+zij,2,0.01342
lang,1,0.00671
door,1,0.00671
hil,1,0.00671
aan,1,0.00671
emmen,1,0.00671
binnen,1,0.00671
heel,1,0.00671
oostelijk,1,0.00671
toe,1,0.00671
ir,1,0.00671
als,1,0.00671
recht,1,0.00671
in+dat,1,0.00671
lemma_unclear,1,0.00671
te+elk,1,0.00671
stil,1,0.00671
na,1,0.00671
hoe,1,0.00671
voortaan,1,0.00671
ja,1,0.00671
emmede,1,0.00671
