Lemma,Nombre d'apparitions,Frequence d'apparition
de,22,0.10329
hij,16,0.07512
een,11,0.05164
gij,10,0.04695
in,9,0.04225
dat,9,0.04225
uw,7,0.03286
op,7,0.03286
zij,7,0.03286
ik,6,0.02817
wij,6,0.02817
haar,6,0.02817
toch,6,0.02817
nu,5,0.02347
en,5,0.02347
doch,5,0.02347
ne,5,0.02347
die,4,0.01878
te,4,0.01878
tot,4,0.01878
hebben,4,0.01878
deze,4,0.01878
van,4,0.01878
wel,3,0.01408
niet,3,0.01408
hoofd,2,0.00939
het,2,0.00939
iet,2,0.00939
.,2,0.00939
hier,2,0.00939
ja,2,0.00939
heel,2,0.00939
ook,2,0.00939
zeer,2,0.00939
of,2,0.00939
zijn,2,0.00939
voort,2,0.00939
na,2,0.00939
om,2,0.00939
dit,2,0.00939
met,2,0.00939
dijn,1,0.00469
bij,1,0.00469
weinig,1,0.00469
chuk,1,0.00469
denken,1,0.00469
daar,1,0.00469
door,1,0.00469
wat,1,0.00469
hangen,1,0.00469
