Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.07752
in,9,0.06977
het,9,0.06977
ik,8,0.06202
te,5,0.03876
dat,5,0.03876
van,5,0.03876
mijn,4,0.03101
als,4,0.03101
de,4,0.03101
op,4,0.03101
eten,4,0.03101
ne,3,0.02326
et,3,0.02326
haar,3,0.02326
zij,3,0.02326
boven,3,0.02326
gij,3,0.02326
niet,2,0.0155
met,2,0.0155
zo,2,0.0155
hebben,2,0.0155
door,2,0.0155
hij,2,0.0155
wat,2,0.0155
daar,2,0.0155
nochtans,1,0.00775
zilver,1,0.00775
het+zij,1,0.00775
iet,1,0.00775
de+in,1,0.00775
eer,1,0.00775
allernoest,1,0.00775
dauw,1,0.00775
toen,1,0.00775
dit,1,0.00775
hand,1,0.00775
eeuw,1,0.00775
gij+het,1,0.00775
oog,1,0.00775
noch,1,0.00775
zonder,1,0.00775
die,1,0.00775
voortspoel,1,0.00775
deze,1,0.00775
bij,1,0.00775
onder,1,0.00775
nu,1,0.00775
wij,1,0.00775
ook,1,0.00775
