Lemma,Nombre d'apparitions,Frequence d'apparition
het,18,0.1118
een,14,0.08696
eten,12,0.07453
de,9,0.0559
ik,9,0.0559
et,7,0.04348
in,7,0.04348
zijn,6,0.03727
mijn,6,0.03727
die,5,0.03106
op,5,0.03106
van,5,0.03106
ne,5,0.03106
met,4,0.02484
en,4,0.02484
zo,3,0.01863
te,3,0.01863
voor,3,0.01863
niet,2,0.01242
de+te,2,0.01242
zoet,2,0.01242
na,2,0.01242
at,1,0.00621
a,1,0.00621
eelijk,1,0.00621
naast,1,0.00621
min,1,0.00621
geneur,1,0.00621
guns,1,0.00621
ier,1,0.00621
n,1,0.00621
boven,1,0.00621
als,1,0.00621
onder,1,0.00621
haar,1,0.00621
eer,1,0.00621
tot,1,0.00621
eik,1,0.00621
willen,1,0.00621
de+gene,1,0.00621
gelijk,1,0.00621
om,1,0.00621
.,1,0.00621
!,1,0.00621
hoen,1,0.00621
dat,1,0.00621
geen,1,0.00621
vol,1,0.00621
uitroken,1,0.00621
bij,1,0.00621
