Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.10377
wij,7,0.06604
een,6,0.0566
mijn,6,0.0566
in,5,0.04717
zo+het,4,0.03774
hij,4,0.03774
de,3,0.0283
al,3,0.0283
ne,3,0.0283
eer,3,0.0283
die,2,0.01887
onder,2,0.01887
van,2,0.01887
te,2,0.01887
dat,2,0.01887
ik,2,0.01887
uw,2,0.01887
als,2,0.01887
eten,2,0.01887
voor,2,0.01887
hebben,2,0.01887
aan,2,0.01887
in+de,2,0.01887
zo,1,0.00943
zij,1,0.00943
getoord,1,0.00943
over,1,0.00943
en,1,0.00943
homen,1,0.00943
dier,1,0.00943
het+ij,1,0.00943
hier,1,0.00943
dit,1,0.00943
dus,1,0.00943
gelijk,1,0.00943
men,1,0.00943
:,1,0.00943
toch,1,0.00943
heel,1,0.00943
vroeg,1,0.00943
.,1,0.00943
tot,1,0.00943
door,1,0.00943
het,1,0.00943
daar,1,0.00943
nu,1,0.00943
op,1,0.00943
zoet,1,0.00943
