Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.07692
haar,7,0.07692
te,6,0.06593
de,5,0.05495
en,4,0.04396
in,4,0.04396
hij,3,0.03297
eer,3,0.03297
zijn,3,0.03297
zeer,3,0.03297
van,2,0.02198
het+in,2,0.02198
haten,2,0.02198
.,2,0.02198
hoofd,2,0.02198
eten,2,0.02198
deur,1,0.01099
eerst,1,0.01099
neer,1,0.01099
dat+men,1,0.01099
smakelijk,1,0.01099
dat+vijfde,1,0.01099
de+in,1,0.01099
uw,1,0.01099
tot+de,1,0.01099
uitlaven,1,0.01099
vol,1,0.01099
zij,1,0.01099
albeli,1,0.01099
aan,1,0.01099
ook,1,0.01099
ja,1,0.01099
teind,1,0.01099
hard,1,0.01099
wanen,1,0.01099
lang,1,0.01099
zichzelf,1,0.01099
dat,1,0.01099
voort,1,0.01099
aan+het,1,0.01099
dag+veugelen,1,0.01099
onder,1,0.01099
niet,1,0.01099
hemel+zien,1,0.01099
op,1,0.01099
het+schoon,1,0.01099
ieter,1,0.01099
hol,1,0.01099
ei,1,0.01099
hoog,1,0.01099
