Lemma,Nombre d'apparitions,Frequence d'apparition
gij,12,0.11881
hij,12,0.11881
en,8,0.07921
uw,7,0.06931
van,4,0.0396
eten,3,0.0297
zij,3,0.0297
hebben,3,0.0297
de,2,0.0198
dat,2,0.0198
dus,2,0.0198
aan,2,0.0198
in,2,0.0198
hier,2,0.0198
zo,2,0.0198
die,2,0.0198
met,2,0.0198
wat,2,0.0198
tot,2,0.0198
eeuwelijk,1,0.0099
wij,1,0.0099
door,1,0.0099
op,1,0.0099
na,1,0.0099
eer,1,0.0099
of,1,0.0099
ook,1,0.0099
",",1,0.0099
hoe,1,0.0099
al,1,0.0099
je,1,0.0099
zijn,1,0.0099
ne,1,0.0099
moederlijk,1,0.0099
waart,1,0.0099
et,1,0.0099
vurig,1,0.0099
gunnen,1,0.0099
zonder,1,0.0099
haten,1,0.0099
als,1,0.0099
hoofd,1,0.0099
ei,1,0.0099
om,1,0.0099
een,1,0.0099
te,1,0.0099
