Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,8,0.10526
gij,5,0.06579
in,4,0.05263
niet,3,0.03947
ik,3,0.03947
het,3,0.03947
de,3,0.03947
alleen,3,0.03947
uw,2,0.02632
ne,2,0.02632
zij,2,0.02632
dat,2,0.02632
die,2,0.02632
aan,2,0.02632
een,2,0.02632
haar,2,0.02632
met,2,0.02632
maar,2,0.02632
haat,1,0.01316
kok,1,0.01316
kijk,1,0.01316
kuin,1,0.01316
van,1,0.01316
en,1,0.01316
eer,1,0.01316
hier,1,0.01316
hij,1,0.01316
hood,1,0.01316
wellust,1,0.01316
meer,1,0.01316
op,1,0.01316
a,1,0.01316
als,1,0.01316
woord,1,0.01316
dan,1,0.01316
bij,1,0.01316
voortaan,1,0.01316
zo,1,0.01316
koken,1,0.01316
kuk,1,0.01316
hoe,1,0.01316
voor,1,0.01316
