Lemma,Nombre d'apparitions,Frequence d'apparition
te,10,0.07692
gij,9,0.06923
in,8,0.06154
de,6,0.04615
ook,6,0.04615
zij,6,0.04615
hij,6,0.04615
ne,5,0.03846
hier,5,0.03846
met,4,0.03077
uw,4,0.03077
een,4,0.03077
van,3,0.02308
tot,3,0.02308
en,3,0.02308
g,2,0.01538
wij,2,0.01538
op,2,0.01538
nu,2,0.01538
haar,2,0.01538
zijn,2,0.01538
dat,2,0.01538
als,2,0.01538
het,2,0.01538
hoe,2,0.01538
ie,2,0.01538
hoofd,2,0.01538
meer,2,0.01538
ootmoedelijk,1,0.00769
eerietlang,1,0.00769
die,1,0.00769
mijn,1,0.00769
.,1,0.00769
gaan,1,0.00769
eer,1,0.00769
af,1,0.00769
geen,1,0.00769
ik,1,0.00769
zo+het,1,0.00769
zo,1,0.00769
al,1,0.00769
deugd,1,0.00769
om,1,0.00769
nedig,1,0.00769
mogen,1,0.00769
enig,1,0.00769
eten,1,0.00769
wel,1,0.00769
zijn+gij,1,0.00769
men,1,0.00769
