Lemma,Nombre d'apparitions,Frequence d'apparition
uw,12,0.07453
van,9,0.0559
de,9,0.0559
gij,9,0.0559
als,9,0.0559
ne,8,0.04969
een,7,0.04348
het,7,0.04348
hij,6,0.03727
eten,6,0.03727
zijn,4,0.02484
die,4,0.02484
et,4,0.02484
in,4,0.02484
op,4,0.02484
dat,4,0.02484
ons,3,0.01863
hoeden,3,0.01863
tot,3,0.01863
door,3,0.01863
met,3,0.01863
a,3,0.01863
ja,2,0.01242
ook,2,0.01242
eer,2,0.01242
ei,2,0.01242
en,2,0.01242
aan,2,0.01242
wie,2,0.01242
ik,2,0.01242
wij,2,0.01242
.,1,0.00621
doch,1,0.00621
letten,1,0.00621
buiten,1,0.00621
o,1,0.00621
na,1,0.00621
zich,1,0.00621
je,1,0.00621
hoofd,1,0.00621
ik+dat,1,0.00621
geen,1,0.00621
of,1,0.00621
bij,1,0.00621
dat+overhand,1,0.00621
toe,1,0.00621
nog,1,0.00621
slechts,1,0.00621
getaad,1,0.00621
zo,1,0.00621
