Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.10667
de,5,0.06667
mijn,5,0.06667
al,4,0.05333
een,4,0.05333
hij,3,0.04
g,2,0.02667
zeer,2,0.02667
zij,2,0.02667
gij,2,0.02667
in,2,0.02667
tot,1,0.01333
openbaar,1,0.01333
ne,1,0.01333
met,1,0.01333
ever,1,0.01333
zaan,1,0.01333
ja,1,0.01333
altijds,1,0.01333
tien,1,0.01333
haar,1,0.01333
dat,1,0.01333
wat,1,0.01333
ei,1,0.01333
af,1,0.01333
eer,1,0.01333
zijn,1,0.01333
klaar,1,0.01333
emma,1,0.01333
gemeen,1,0.01333
inhebben,1,0.01333
toch,1,0.01333
zes,1,0.01333
en,1,0.01333
el,1,0.01333
e,1,0.01333
daar,1,0.01333
om,1,0.01333
:,1,0.01333
zin,1,0.01333
de+met,1,0.01333
in+de,1,0.01333
hangen,1,0.01333
doch,1,0.01333
uw,1,0.01333
hier,1,0.01333
.,1,0.01333
