Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.08148
mijn,10,0.07407
gij,8,0.05926
een,7,0.05185
met,6,0.04444
zij,6,0.04444
de,5,0.03704
ne,5,0.03704
hij,5,0.03704
in,5,0.03704
te,4,0.02963
eten,4,0.02963
door,3,0.02222
haar,3,0.02222
niet,3,0.02222
als,3,0.02222
uw,3,0.02222
dan,3,0.02222
van,2,0.01481
kok,2,0.01481
het,2,0.01481
ook,2,0.01481
horen,2,0.01481
zijn,2,0.01481
deze,2,0.01481
eli,2,0.01481
al,2,0.01481
of,1,0.00741
koken,1,0.00741
zo,1,0.00741
oud,1,0.00741
eer,1,0.00741
en+zijn,1,0.00741
wanneer,1,0.00741
half,1,0.00741
wat,1,0.00741
a,1,0.00741
treur,1,0.00741
dat,1,0.00741
dikwijl,1,0.00741
nimmer,1,0.00741
wie,1,0.00741
en,1,0.00741
alhier,1,0.00741
de+te,1,0.00741
men,1,0.00741
heenuw,1,0.00741
altijd,1,0.00741
hert,1,0.00741
het+ne,1,0.00741
