Lemma,Nombre d'apparitions,Frequence d'apparition
ik,13,0.14444
een,9,0.1
de,5,0.05556
door,4,0.04444
in,4,0.04444
eer,4,0.04444
ne,3,0.03333
mijn,3,0.03333
te,3,0.03333
als,3,0.03333
gij,3,0.03333
hangen,2,0.02222
nooit,2,0.02222
uw,2,0.02222
tot,2,0.02222
dan,2,0.02222
hij,2,0.02222
doch,1,0.01111
eesten,1,0.01111
zeer,1,0.01111
maar,1,0.01111
dat,1,0.01111
cij,1,0.01111
zelf,1,0.01111
hood,1,0.01111
noch,1,0.01111
van,1,0.01111
aan,1,0.01111
niet,1,0.01111
het+wapenen,1,0.01111
et,1,0.01111
om,1,0.01111
nog,1,0.01111
dapperlijk,1,0.01111
eten,1,0.01111
de+hoe+du+met,1,0.01111
het,1,0.01111
eraan+het,1,0.01111
kwaad,1,0.01111
dagelijks,1,0.01111
of,1,0.01111
