Lemma,Nombre d'apparitions,Frequence d'apparition
ik,15,0.1049
een,13,0.09091
mijn,8,0.05594
hij,7,0.04895
eten,6,0.04196
het,6,0.04196
met,5,0.03497
en,4,0.02797
haar,4,0.02797
zij,4,0.02797
in,4,0.02797
doch,4,0.02797
zo,3,0.02098
gij,3,0.02098
om,3,0.02098
de,3,0.02098
die,3,0.02098
dan,3,0.02098
niet,3,0.02098
te,2,0.01399
zes,2,0.01399
al,2,0.01399
maar,2,0.01399
zijn,2,0.01399
hangen,2,0.01399
ne,2,0.01399
door,2,0.01399
o,2,0.01399
.,2,0.01399
dat,2,0.01399
koken,1,0.00699
iets,1,0.00699
minst,1,0.00699
hoe,1,0.00699
eind,1,0.00699
emed,1,0.00699
uw,1,0.00699
ons,1,0.00699
ik+dat,1,0.00699
zelf,1,0.00699
elk,1,0.00699
voor,1,0.00699
hand,1,0.00699
endeling,1,0.00699
de+te,1,0.00699
na,1,0.00699
tot,1,0.00699
als,1,0.00699
wat,1,0.00699
el,1,0.00699
