Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.12
ne,7,0.07
gij,6,0.06
op,5,0.05
uw,5,0.05
tot,4,0.04
niet,3,0.03
haar,3,0.03
die,3,0.03
dat,3,0.03
hij,3,0.03
de,2,0.02
in,2,0.02
maar,2,0.02
ik,2,0.02
van,2,0.02
zijn,2,0.02
voor,2,0.02
ee,1,0.01
te,1,0.01
ont,1,0.01
hier,1,0.01
hebben,1,0.01
je,1,0.01
en,1,0.01
eer,1,0.01
slim,1,0.01
toe,1,0.01
buiten,1,0.01
na,1,0.01
alleen,1,0.01
door,1,0.01
het,1,0.01
horen,1,0.01
ie,1,0.01
en+het,1,0.01
dalen,1,0.01
ei,1,0.01
woord,1,0.01
hoofd,1,0.01
intaat,1,0.01
ja,1,0.01
ook,1,0.01
de+te,1,0.01
eelijk,1,0.01
even,1,0.01
hoeveel,1,0.01
zo,1,0.01
eten,1,0.01
mijn,1,0.01
