Lemma,Nombre d'apparitions,Frequence d'apparition
gij,14,0.11475
een,12,0.09836
mijn,10,0.08197
ik,9,0.07377
al,6,0.04918
ne,5,0.04098
het,5,0.04098
door,4,0.03279
zij,4,0.03279
om,3,0.02459
in,3,0.02459
dat,3,0.02459
hij,2,0.01639
hoofd,2,0.01639
de,2,0.01639
et,2,0.01639
haten,2,0.01639
na,2,0.01639
haar,2,0.01639
kok,2,0.01639
niet,2,0.01639
zijn,2,0.01639
van,1,0.0082
uw,1,0.0082
gunnen,1,0.0082
innaar,1,0.0082
hond,1,0.0082
ietoe,1,0.0082
minne,1,0.0082
willen,1,0.0082
ja,1,0.0082
op,1,0.0082
hoog,1,0.0082
aan,1,0.0082
hochten,1,0.0082
eer,1,0.0082
bij,1,0.0082
die,1,0.0082
deze,1,0.0082
.,1,0.0082
en,1,0.0082
eten,1,0.0082
heen,1,0.0082
zeer,1,0.0082
te,1,0.0082
hier,1,0.0082
