Lemma,Nombre d'apparitions,Frequence d'apparition
een,21,0.11351
haar,17,0.09189
de,13,0.07027
ne,9,0.04865
zij,8,0.04324
en,7,0.03784
na,7,0.03784
ik,7,0.03784
van,5,0.02703
zijn,5,0.02703
et,5,0.02703
mijn,5,0.02703
op,5,0.02703
het,4,0.02162
hoofd,4,0.02162
noch,4,0.02162
aan,3,0.01622
gij,3,0.01622
hij,3,0.01622
als,3,0.01622
met,3,0.01622
eten,3,0.01622
dat,3,0.01622
in,3,0.01622
nooit,2,0.01081
uw,2,0.01081
hebben,2,0.01081
wel,2,0.01081
al,2,0.01081
niet,2,0.01081
dienen,2,0.01081
tot,2,0.01081
eer,2,0.01081
mee,1,0.00541
hoeden,1,0.00541
meer,1,0.00541
verstaan,1,0.00541
eik,1,0.00541
de+hand,1,0.00541
hoeder,1,0.00541
innet,1,0.00541
naaien,1,0.00541
men+zien,1,0.00541
gewallen,1,0.00541
ja,1,0.00541
getrouwen,1,0.00541
voor,1,0.00541
darm,1,0.00541
af,1,0.00541
geen,1,0.00541
