Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.10256
zij,5,0.0641
een,5,0.0641
eten,4,0.05128
hij,4,0.05128
wij,3,0.03846
et,3,0.03846
hebben,3,0.03846
ne,3,0.03846
niet,2,0.02564
die,2,0.02564
te+de,2,0.02564
gij,2,0.02564
hand,2,0.02564
ja,2,0.02564
eertijds,1,0.01282
ons,1,0.01282
het,1,0.01282
hoor,1,0.01282
of,1,0.01282
ei,1,0.01282
haten,1,0.01282
allereerst,1,0.01282
ie,1,0.01282
deze,1,0.01282
horen,1,0.01282
van,1,0.01282
vol,1,0.01282
eer,1,0.01282
door,1,0.01282
hier,1,0.01282
je,1,0.01282
uit,1,0.01282
hangen,1,0.01282
te,1,0.01282
lang,1,0.01282
zijn,1,0.01282
hoofd,1,0.01282
men,1,0.01282
en,1,0.01282
blij,1,0.01282
hoeden,1,0.01282
eik,1,0.01282
