Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.09459
wij,7,0.09459
de,6,0.08108
en,5,0.06757
in,4,0.05405
na,4,0.05405
hij,3,0.04054
hebben,3,0.04054
du,2,0.02703
door,2,0.02703
tot,2,0.02703
van,2,0.02703
hier,2,0.02703
dijn,2,0.02703
niet,2,0.02703
toe,1,0.01351
op,1,0.01351
haten,1,0.01351
zij,1,0.01351
ons,1,0.01351
af,1,0.01351
uit,1,0.01351
aderlijk,1,0.01351
zo,1,0.01351
het+in,1,0.01351
zijn,1,0.01351
weder,1,0.01351
voor,1,0.01351
haagdelijk,1,0.01351
haar,1,0.01351
horen,1,0.01351
als,1,0.01351
et,1,0.01351
hode,1,0.01351
gij,1,0.01351
deze,1,0.01351
