Lemma,Nombre d'apparitions,Frequence d'apparition
een,5,0.06024
ne,5,0.06024
de,4,0.04819
van,4,0.04819
ik,4,0.04819
zij,3,0.03614
hij,3,0.03614
wel,3,0.03614
wij,3,0.03614
hebben,3,0.03614
dat,2,0.0241
niet,2,0.0241
ook,2,0.0241
na,2,0.0241
het,2,0.0241
aan,2,0.0241
voor,1,0.01205
hoe,1,0.01205
mijn,1,0.01205
zoet,1,0.01205
bij,1,0.01205
uw,1,0.01205
zeggen,1,0.01205
over,1,0.01205
zwaar,1,0.01205
dit,1,0.01205
maar,1,0.01205
at,1,0.01205
welk,1,0.01205
voorwaar,1,0.01205
gij,1,0.01205
geen,1,0.01205
te,1,0.01205
zulk,1,0.01205
weder,1,0.01205
die,1,0.01205
inne,1,0.01205
ja,1,0.01205
haten,1,0.01205
zo,1,0.01205
ie,1,0.01205
ei,1,0.01205
met,1,0.01205
zijn,1,0.01205
haar,1,0.01205
al,1,0.01205
om,1,0.01205
hun,1,0.01205
tot,1,0.01205
kostelijk,1,0.01205
