Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.08654
zij,8,0.07692
mijn,7,0.06731
ik,5,0.04808
ne,5,0.04808
gij,4,0.03846
te,4,0.03846
haar,4,0.03846
van,3,0.02885
jane,3,0.02885
maar,3,0.02885
eten,3,0.02885
geen,2,0.01923
als,2,0.01923
iet,2,0.01923
uw,2,0.01923
eer,2,0.01923
in,2,0.01923
hebben,2,0.01923
voor,2,0.01923
met,1,0.00962
horen,1,0.00962
hat,1,0.00962
doch,1,0.00962
noch,1,0.00962
op,1,0.00962
het+zij,1,0.00962
lang,1,0.00962
iets,1,0.00962
daar,1,0.00962
erminderd,1,0.00962
nederwaarts,1,0.00962
alleen,1,0.00962
ook,1,0.00962
tot,1,0.00962
et,1,0.00962
samen,1,0.00962
te+de,1,0.00962
bij,1,0.00962
en,1,0.00962
johannes,1,0.00962
hoe,1,0.00962
zijn,1,0.00962
elk,1,0.00962
kie,1,0.00962
doen,1,0.00962
hij,1,0.00962
hand,1,0.00962
zoet,1,0.00962
hoofd,1,0.00962
