Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,11,0.11224
gij,10,0.10204
het,7,0.07143
dat,6,0.06122
een,4,0.04082
op,4,0.04082
zijn,3,0.03061
eten,3,0.03061
ik,3,0.03061
hoe,2,0.02041
koken,2,0.02041
haar,2,0.02041
hebben,2,0.02041
aan,2,0.02041
ne,2,0.02041
of,2,0.02041
wel,2,0.02041
niet,2,0.02041
noch,1,0.0102
al,1,0.0102
hand,1,0.0102
uit,1,0.0102
over,1,0.0102
zo,1,0.0102
te+de,1,0.0102
doch,1,0.0102
als,1,0.0102
haten,1,0.0102
au,1,0.0102
.,1,0.0102
doen,1,0.0102
o,1,0.0102
ag,1,0.0102
wat,1,0.0102
voor,1,0.0102
van,1,0.0102
jo,1,0.0102
nu,1,0.0102
et,1,0.0102
in,1,0.0102
wij,1,0.0102
te,1,0.0102
dan,1,0.0102
eer,1,0.0102
dus,1,0.0102
heen,1,0.0102
om,1,0.0102
