Lemma,Nombre d'apparitions,Frequence d'apparition
ne,12,0.09023
de,8,0.06015
hij,7,0.05263
in,7,0.05263
een,6,0.04511
zijn,5,0.03759
et,5,0.03759
die,5,0.03759
zij,5,0.03759
haar,4,0.03008
ja,4,0.03008
en,4,0.03008
of,4,0.03008
gij,4,0.03008
van,4,0.03008
met,3,0.02256
geen,3,0.02256
het,3,0.02256
niemand,2,0.01504
dat,2,0.01504
nog,2,0.01504
hebben,2,0.01504
horen,2,0.01504
te,2,0.01504
voor,2,0.01504
noch,2,0.01504
elk,1,0.00752
hands,1,0.00752
.,1,0.00752
schielijk,1,0.00752
dan,1,0.00752
maar,1,0.00752
mildelijk,1,0.00752
hangen,1,0.00752
buiten,1,0.00752
ook,1,0.00752
wij,1,0.00752
haten,1,0.00752
wezenlijk,1,0.00752
want,1,0.00752
god,1,0.00752
namaals,1,0.00752
ie,1,0.00752
vol,1,0.00752
de+ongemeten,1,0.00752
iets,1,0.00752
hocht,1,0.00752
zin,1,0.00752
alleen,1,0.00752
heen,1,0.00752
