Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,8,0.08791
eten,7,0.07692
de,6,0.06593
een,5,0.05495
hoofd,5,0.05495
van,3,0.03297
hij,3,0.03297
zij,3,0.03297
met,3,0.03297
hood,3,0.03297
ook,2,0.02198
in,2,0.02198
noch,2,0.02198
eens,2,0.02198
al,2,0.02198
dat,2,0.02198
het,2,0.02198
vinden+men+zij,1,0.01099
eer,1,0.01099
de+te,1,0.01099
zelf,1,0.01099
als,1,0.01099
hier,1,0.01099
na,1,0.01099
ee,1,0.01099
god,1,0.01099
tot,1,0.01099
nu,1,0.01099
iel,1,0.01099
namaals,1,0.01099
ne,1,0.01099
zien,1,0.01099
en,1,0.01099
haten,1,0.01099
zalig,1,0.01099
men,1,0.01099
hoon,1,0.01099
altijd,1,0.01099
ei,1,0.01099
dit,1,0.01099
ja,1,0.01099
.,1,0.01099
te,1,0.01099
ik,1,0.01099
el,1,0.01099
uw,1,0.01099
oud,1,0.01099
et,1,0.01099
