Lemma,Nombre d'apparitions,Frequence d'apparition
de,6,0.09231
ne,5,0.07692
eer,4,0.06154
ik,4,0.06154
wat,4,0.06154
dat,4,0.06154
zo,2,0.03077
te,2,0.03077
hoe,2,0.03077
als,2,0.03077
eten,2,0.03077
niet,2,0.03077
gij,2,0.03077
uw,2,0.03077
ook,1,0.01538
emind,1,0.01538
af,1,0.01538
tussen,1,0.01538
hij,1,0.01538
in,1,0.01538
om,1,0.01538
hebben,1,0.01538
gij+het,1,0.01538
het,1,0.01538
men,1,0.01538
zij,1,0.01538
aan,1,0.01538
een,1,0.01538
et,1,0.01538
twee,1,0.01538
dan,1,0.01538
bij,1,0.01538
daar,1,0.01538
of,1,0.01538
hier,1,0.01538
eminde,1,0.01538
