Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.0828
zo,11,0.07006
wij,11,0.07006
de,10,0.06369
te,8,0.05096
dat,7,0.04459
hij,7,0.04459
zijn,6,0.03822
van,6,0.03822
haten,5,0.03185
et,4,0.02548
eten,4,0.02548
hebben,4,0.02548
eer,4,0.02548
die,3,0.01911
in,3,0.01911
hoe,3,0.01911
op,3,0.01911
tot,2,0.01274
dit,2,0.01274
haar,2,0.01274
aan,2,0.01274
met,2,0.01274
zeer,2,0.01274
hoofd,2,0.01274
maar,2,0.01274
je,2,0.01274
nu,2,0.01274
zich,2,0.01274
wat,2,0.01274
ook,2,0.01274
als,1,0.00637
de+te,1,0.00637
al,1,0.00637
lang,1,0.00637
eerietlang,1,0.00637
midden,1,0.00637
ne,1,0.00637
over,1,0.00637
zij,1,0.00637
haasten,1,0.00637
houden,1,0.00637
een+te,1,0.00637
vroeg,1,0.00637
zullen,1,0.00637
zonder,1,0.00637
boven,1,0.00637
.,1,0.00637
deze,1,0.00637
ie,1,0.00637
