Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.14634
eten,6,0.07317
ik,6,0.07317
de,6,0.07317
mijn,4,0.04878
wel,3,0.03659
te,3,0.03659
gij,3,0.03659
in,2,0.02439
of,2,0.02439
bij,2,0.02439
wat,2,0.02439
toe,2,0.02439
eind,1,0.0122
iets,1,0.0122
om,1,0.0122
ja,1,0.0122
onderwijlen,1,0.0122
met,1,0.0122
dan,1,0.0122
op,1,0.0122
uw,1,0.0122
de+te,1,0.0122
et,1,0.0122
ne,1,0.0122
noch,1,0.0122
n,1,0.0122
hoofd,1,0.0122
zij,1,0.0122
apnes,1,0.0122
al,1,0.0122
hangen,1,0.0122
het,1,0.0122
haar,1,0.0122
hij,1,0.0122
van,1,0.0122
hol,1,0.0122
hout,1,0.0122
ieper,1,0.0122
tot,1,0.0122
dat,1,0.0122
eerst,1,0.0122
