Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,15,0.12097
gij,13,0.10484
ik,10,0.08065
de,7,0.05645
niet,6,0.04839
van,4,0.03226
haar,3,0.02419
nu,3,0.02419
voor,3,0.02419
eten,3,0.02419
zij,3,0.02419
het,3,0.02419
in,3,0.02419
zonder,2,0.01613
geen,2,0.01613
te,2,0.01613
hebben,2,0.01613
wat,2,0.01613
een,2,0.01613
.,2,0.01613
ne,2,0.01613
zo,2,0.01613
op,2,0.01613
hij,2,0.01613
doch,1,0.00806
togen,1,0.00806
tot,1,0.00806
en,1,0.00806
kuik,1,0.00806
al,1,0.00806
dat,1,0.00806
minnaar,1,0.00806
veel,1,0.00806
met,1,0.00806
naar,1,0.00806
ogenblik,1,0.00806
je,1,0.00806
ook,1,0.00806
lat,1,0.00806
lang,1,0.00806
hier,1,0.00806
uit,1,0.00806
wij,1,0.00806
eer,1,0.00806
teer,1,0.00806
na,1,0.00806
die,1,0.00806
oogst,1,0.00806
hoe,1,0.00806
adieu,1,0.00806
