Lemma,Nombre d'apparitions,Frequence d'apparition
wij,7,0.06604
gij,7,0.06604
aan,6,0.0566
een,6,0.0566
mijn,5,0.04717
zijn,4,0.03774
van,4,0.03774
die,4,0.03774
ne,4,0.03774
ik,3,0.0283
niet,3,0.0283
de,3,0.0283
hij,3,0.0283
elk,3,0.0283
zo,2,0.01887
te+de,2,0.01887
zij,2,0.01887
toen,2,0.01887
in,2,0.01887
eten,2,0.01887
daar,2,0.01887
johannes,2,0.01887
rechterhand,1,0.00943
te,1,0.00943
overvallen,1,0.00943
hoog,1,0.00943
vol,1,0.00943
ons,1,0.00943
aalme,1,0.00943
dedimote,1,0.00943
getaad,1,0.00943
of,1,0.00943
hebben,1,0.00943
zelf,1,0.00943
zich,1,0.00943
als,1,0.00943
dat,1,0.00943
hoe,1,0.00943
uit,1,0.00943
n,1,0.00943
haten,1,0.00943
volk,1,0.00943
et,1,0.00943
bij,1,0.00943
iet,1,0.00943
met,1,0.00943
lang,1,0.00943
neer,1,0.00943
twee,1,0.00943
zien,1,0.00943
