Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.11538
een,10,0.09615
mijn,8,0.07692
de,6,0.05769
zij,5,0.04808
het,4,0.03846
als,4,0.03846
et,4,0.03846
ook,3,0.02885
van,3,0.02885
in,3,0.02885
eer,2,0.01923
na,2,0.01923
eten,2,0.01923
ne,2,0.01923
horen,2,0.01923
te+de,2,0.01923
hij,2,0.01923
hand,2,0.01923
hebben,2,0.01923
zich,2,0.01923
geen,1,0.00962
gij,1,0.00962
uit,1,0.00962
niets,1,0.00962
dat,1,0.00962
aan,1,0.00962
zo,1,0.00962
haten,1,0.00962
el,1,0.00962
voorts,1,0.00962
no,1,0.00962
zilverbrand,1,0.00962
ee,1,0.00962
alleen,1,0.00962
zee,1,0.00962
twee,1,0.00962
en,1,0.00962
zijn,1,0.00962
haar,1,0.00962
langs,1,0.00962
.,1,0.00962
ge,1,0.00962
