Lemma,Nombre d'apparitions,Frequence d'apparition
ik,29,0.18831
mijn,14,0.09091
gij,7,0.04545
de,6,0.03896
een,6,0.03896
ne,6,0.03896
te,5,0.03247
dat,5,0.03247
deze,4,0.02597
na,3,0.01948
als,3,0.01948
van,3,0.01948
koken,3,0.01948
zo,3,0.01948
al,3,0.01948
in,3,0.01948
het,3,0.01948
die,2,0.01299
niet,2,0.01299
op,2,0.01299
zonder,2,0.01299
echt,2,0.01299
om,2,0.01299
nog,2,0.01299
altijd,2,0.01299
nu,2,0.01299
met,2,0.01299
niemand,2,0.01299
geen,2,0.01299
aan,2,0.01299
zijn,2,0.01299
kok,2,0.01299
dus,1,0.00649
ook,1,0.00649
bij,1,0.00649
welk,1,0.00649
lang,1,0.00649
haas,1,0.00649
tot,1,0.00649
meer,1,0.00649
achten+het,1,0.00649
zij+zijn,1,0.00649
eiden,1,0.00649
toen,1,0.00649
en,1,0.00649
dan,1,0.00649
vinden,1,0.00649
erk,1,0.00649
of,1,0.00649
maar,1,0.00649
