Lemma,Nombre d'apparitions,Frequence d'apparition
en,12,0.10345
de,10,0.08621
.,9,0.07759
hij,6,0.05172
al,5,0.0431
met,3,0.02586
hier,3,0.02586
zij,3,0.02586
dijn,3,0.02586
of,3,0.02586
maar,3,0.02586
op,3,0.02586
geen,3,0.02586
zijn,3,0.02586
et,3,0.02586
die,3,0.02586
nimmer,2,0.01724
zo,2,0.01724
haar,2,0.01724
at,2,0.01724
eten,2,0.01724
het,2,0.01724
om,2,0.01724
mijn,2,0.01724
ook,1,0.00862
aan,1,0.00862
af,1,0.00862
wie,1,0.00862
hoor,1,0.00862
boven,1,0.00862
tot,1,0.00862
hood,1,0.00862
altijds,1,0.00862
een,1,0.00862
uur,1,0.00862
tegenstluit,1,0.00862
van,1,0.00862
na,1,0.00862
uw,1,0.00862
voor,1,0.00862
wat,1,0.00862
du,1,0.00862
toch,1,0.00862
eer,1,0.00862
aemilius,1,0.00862
houden,1,0.00862
niet,1,0.00862
alk,1,0.00862
dat,1,0.00862
