Lemma,Nombre d'apparitions,Frequence d'apparition
ik,28,0.14286
gij,21,0.10714
mijn,14,0.07143
hij,12,0.06122
in,7,0.03571
en,6,0.03061
een,6,0.03061
de,5,0.02551
het,5,0.02551
te,5,0.02551
niet,5,0.02551
uw,4,0.02041
ook,4,0.02041
et,4,0.02041
al,4,0.02041
dan,4,0.02041
op,3,0.01531
eten,3,0.01531
van,3,0.01531
nu,3,0.01531
als,3,0.01531
.,3,0.01531
wat,3,0.01531
dat,3,0.01531
hebben,2,0.0102
:,2,0.0102
aan,2,0.0102
geen,2,0.0102
deze,2,0.0102
voor,2,0.0102
hangen,2,0.0102
ne,2,0.0102
haar,2,0.0102
nog,2,0.0102
wel,2,0.0102
weer,2,0.0102
nooit,1,0.0051
buiten,1,0.0051
ech,1,0.0051
houden,1,0.0051
zij,1,0.0051
noch,1,0.0051
maar,1,0.0051
je,1,0.0051
aemilius,1,0.0051
eens,1,0.0051
hoeden,1,0.0051
altijd,1,0.0051
tijd,1,0.0051
pijn,1,0.0051
