Lemma,Nombre d'apparitions,Frequence d'apparition
de,11,0.09565
uw,7,0.06087
een,6,0.05217
gij,6,0.05217
van,5,0.04348
voor,5,0.04348
in,5,0.04348
men,4,0.03478
eten,4,0.03478
.,3,0.02609
en,3,0.02609
zijn,3,0.02609
aan,2,0.01739
door,2,0.01739
ne,2,0.01739
hoofd,2,0.01739
die,2,0.01739
et,2,0.01739
te,2,0.01739
het,2,0.01739
ge,2,0.01739
je,2,0.01739
zien,2,0.01739
ons,2,0.01739
zij,2,0.01739
dat,2,0.01739
als,2,0.01739
woord,1,0.0087
nu,1,0.0087
op,1,0.0087
on,1,0.0087
naar,1,0.0087
dan,1,0.0087
niet,1,0.0087
ei,1,0.0087
ie,1,0.0087
wij,1,0.0087
ook,1,0.0087
eerven,1,0.0087
hoon,1,0.0087
ja,1,0.0087
oom,1,0.0087
edel,1,0.0087
zich,1,0.0087
hij,1,0.0087
geen,1,0.0087
hebben,1,0.0087
iegelin,1,0.0087
af,1,0.0087
eren,1,0.0087
