Lemma,Nombre d'apparitions,Frequence d'apparition
gij,12,0.10909
een,8,0.07273
ik,6,0.05455
hij,6,0.05455
uw,5,0.04545
dat,5,0.04545
als,4,0.03636
met,4,0.03636
de,4,0.03636
tot,4,0.03636
van,4,0.03636
te,3,0.02727
bij,3,0.02727
na,3,0.02727
eten,2,0.01818
het,2,0.01818
ook,2,0.01818
op,2,0.01818
al,2,0.01818
noch,1,0.00909
hopen,1,0.00909
deze,1,0.00909
horen,1,0.00909
zelf,1,0.00909
dan,1,0.00909
naam,1,0.00909
nu,1,0.00909
n,1,0.00909
dus,1,0.00909
hoeden,1,0.00909
mijn,1,0.00909
hoon,1,0.00909
och,1,0.00909
neer,1,0.00909
houden,1,0.00909
wel,1,0.00909
in,1,0.00909
dit,1,0.00909
dikwijl,1,0.00909
o,1,0.00909
asem,1,0.00909
haan,1,0.00909
elia,1,0.00909
zacht,1,0.00909
toen,1,0.00909
hand,1,0.00909
meer,1,0.00909
mede,1,0.00909
