Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.08475
eten,7,0.05932
men,6,0.05085
hij,5,0.04237
niet,5,0.04237
om,5,0.04237
in,5,0.04237
het,5,0.04237
ne,4,0.0339
uw,4,0.0339
noch,3,0.02542
zijn,3,0.02542
van,3,0.02542
te,3,0.02542
de,3,0.02542
ik,2,0.01695
zij,2,0.01695
of,2,0.01695
tot,2,0.01695
hebben,2,0.01695
haar,2,0.01695
die,2,0.01695
gij,2,0.01695
eer,2,0.01695
ei,2,0.01695
deze,2,0.01695
wij,2,0.01695
welk,1,0.00847
zo,1,0.00847
zich,1,0.00847
el,1,0.00847
een+te,1,0.00847
nauwelijk,1,0.00847
tieren,1,0.00847
en,1,0.00847
als,1,0.00847
af,1,0.00847
de+tot,1,0.00847
bij,1,0.00847
et,1,0.00847
na,1,0.00847
hangen,1,0.00847
je,1,0.00847
dan,1,0.00847
ie,1,0.00847
hood,1,0.00847
woord,1,0.00847
ee,1,0.00847
op,1,0.00847
ons,1,0.00847
