Lemma,Nombre d'apparitions,Frequence d'apparition
ik,9,0.13235
een,6,0.08824
eten,3,0.04412
als,3,0.04412
gij,3,0.04412
de,2,0.02941
mijn,2,0.02941
uw,2,0.02941
niet,2,0.02941
al,2,0.02941
het,2,0.02941
haar,2,0.02941
in,2,0.02941
op,2,0.02941
kok,1,0.01471
huwelijk,1,0.01471
:,1,0.01471
te,1,0.01471
van,1,0.01471
nimmermeer,1,0.01471
hij,1,0.01471
koken,1,0.01471
je,1,0.01471
.,1,0.01471
lang,1,0.01471
zo,1,0.01471
du,1,0.01471
aarlewel,1,0.01471
meer,1,0.01471
geen,1,0.01471
ne,1,0.01471
wat,1,0.01471
hoeder,1,0.01471
haten,1,0.01471
die,1,0.01471
zij,1,0.01471
en,1,0.01471
geheel,1,0.01471
bedroefd,1,0.01471
eer,1,0.01471
