Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.07767
zijn,7,0.06796
uw,6,0.05825
gij,5,0.04854
de,4,0.03883
in,4,0.03883
eten,3,0.02913
ne,3,0.02913
hij,3,0.02913
aan,3,0.02913
.,3,0.02913
het,3,0.02913
dat,3,0.02913
toch,3,0.02913
niet,3,0.02913
geen,2,0.01942
men,2,0.01942
als,2,0.01942
naar,2,0.01942
of,2,0.01942
hebben,2,0.01942
zij,2,0.01942
nooit,1,0.00971
g,1,0.00971
alleen,1,0.00971
ee,1,0.00971
voor,1,0.00971
ie,1,0.00971
ook,1,0.00971
dus,1,0.00971
tot,1,0.00971
dit,1,0.00971
op,1,0.00971
die,1,0.00971
al,1,0.00971
met,1,0.00971
denarius,1,0.00971
zelf,1,0.00971
",",1,0.00971
wel,1,0.00971
af,1,0.00971
et,1,0.00971
ooit,1,0.00971
zullen,1,0.00971
eden,1,0.00971
.acht,1,0.00971
ei,1,0.00971
en,1,0.00971
zo,1,0.00971
dan,1,0.00971
