Lemma,Nombre d'apparitions,Frequence d'apparition
het,15,0.08152
in,12,0.06522
gij,12,0.06522
eten,8,0.04348
tot,8,0.04348
dan,7,0.03804
ne,7,0.03804
zijn,7,0.03804
van,6,0.03261
de,6,0.03261
een,6,0.03261
dat,5,0.02717
men,5,0.02717
hoofd,5,0.02717
et,4,0.02174
ik,4,0.02174
op,4,0.02174
die,4,0.02174
hij,4,0.02174
haten,4,0.02174
als,3,0.0163
hangen,3,0.0163
met,3,0.0163
mijn,3,0.0163
al,2,0.01087
of,2,0.01087
haar,2,0.01087
wij,2,0.01087
te,2,0.01087
toe,2,0.01087
uit,2,0.01087
hand,2,0.01087
niet,2,0.01087
aan,2,0.01087
uw,2,0.01087
wat,2,0.01087
en,2,0.01087
zo,1,0.00543
eer,1,0.00543
af,1,0.00543
daar,1,0.00543
geen,1,0.00543
ook,1,0.00543
door,1,0.00543
zich,1,0.00543
achter,1,0.00543
dit,1,0.00543
eer+men,1,0.00543
voor,1,0.00543
dat+kaart,1,0.00543
