Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.13846
ik,5,0.07692
wat,5,0.07692
mijn,4,0.06154
gij,4,0.06154
zijn,3,0.04615
om,2,0.03077
eende,2,0.03077
hangen,2,0.03077
in,2,0.03077
zo,2,0.03077
hij,2,0.03077
die,2,0.03077
nu,2,0.03077
eten,1,0.01538
haten,1,0.01538
allerlei,1,0.01538
eindeloos,1,0.01538
met,1,0.01538
van,1,0.01538
en,1,0.01538
de,1,0.01538
aan,1,0.01538
elk,1,0.01538
het,1,0.01538
wel,1,0.01538
ut,1,0.01538
bij,1,0.01538
terve,1,0.01538
ne,1,0.01538
als,1,0.01538
op,1,0.01538
al,1,0.01538
