Lemma,Nombre d'apparitions,Frequence d'apparition
gij,10,0.12048
de,9,0.10843
en,6,0.07229
mijn,5,0.06024
van,4,0.04819
ik,4,0.04819
noch,3,0.03614
niet,3,0.03614
ne,3,0.03614
zonder,3,0.03614
in,2,0.0241
dat,2,0.0241
uw,2,0.0241
om,2,0.0241
zijn,2,0.0241
het,2,0.0241
ook,2,0.0241
koken,1,0.01205
in+de,1,0.01205
dat+er,1,0.01205
al,1,0.01205
m,1,0.01205
zes,1,0.01205
alleenlijk,1,0.01205
te,1,0.01205
met,1,0.01205
de+engel,1,0.01205
of,1,0.01205
anders,1,0.01205
hij,1,0.01205
o,1,0.01205
hemen,1,0.01205
uit,1,0.01205
at,1,0.01205
cij,1,0.01205
eer,1,0.01205
