Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.08824
een,8,0.07843
gij,8,0.07843
in,6,0.05882
hij,6,0.05882
het,4,0.03922
van,3,0.02941
zij,3,0.02941
uw,3,0.02941
door,3,0.02941
zelf,3,0.02941
haten,3,0.02941
voor,3,0.02941
johannes,2,0.01961
niet,2,0.01961
men,2,0.01961
dat,2,0.01961
te,2,0.01961
ween,1,0.0098
ei,1,0.0098
zijn,1,0.0098
want,1,0.0098
aan,1,0.0098
eten,1,0.0098
et,1,0.0098
ook,1,0.0098
uit,1,0.0098
ja,1,0.0098
de+te,1,0.0098
wie,1,0.0098
geen,1,0.0098
te+de,1,0.0098
ider,1,0.0098
nog,1,0.0098
verwrijken,1,0.0098
eer,1,0.0098
op,1,0.0098
of,1,0.0098
haar,1,0.0098
die,1,0.0098
jegen,1,0.0098
:,1,0.0098
horen,1,0.0098
menselijk,1,0.0098
ut,1,0.0098
en,1,0.0098
a,1,0.0098
deze,1,0.0098
