Lemma,Nombre d'apparitions,Frequence d'apparition
ik,10,0.10989
in,9,0.0989
dat,7,0.07692
mijn,7,0.07692
ne,5,0.05495
een,4,0.04396
de,4,0.04396
tot,3,0.03297
kok,3,0.03297
van,2,0.02198
geen,2,0.02198
wij,2,0.02198
deze,2,0.02198
hoofd,2,0.02198
het,2,0.02198
et,1,0.01099
ja,1,0.01099
aan,1,0.01099
niet,1,0.01099
boven,1,0.01099
iets,1,0.01099
men,1,0.01099
indien,1,0.01099
doch,1,0.01099
haar,1,0.01099
met,1,0.01099
koken,1,0.01099
dit,1,0.01099
nooit,1,0.01099
ook,1,0.01099
iet,1,0.01099
somtijds,1,0.01099
zij,1,0.01099
over,1,0.01099
dan,1,0.01099
eer,1,0.01099
hoe,1,0.01099
o,1,0.01099
door,1,0.01099
a,1,0.01099
eerlijk,1,0.01099
eten,1,0.01099
