Lemma,Nombre d'apparitions,Frequence d'apparition
ik,16,0.11594
de,15,0.1087
in,8,0.05797
ne,5,0.03623
een,5,0.03623
mijn,5,0.03623
zijn,4,0.02899
dat,4,0.02899
van,4,0.02899
hier,4,0.02899
wij,4,0.02899
op,3,0.02174
hebben,3,0.02174
.,3,0.02174
hoofd,3,0.02174
te,3,0.02174
hij,3,0.02174
of,3,0.02174
al,2,0.01449
haten,2,0.01449
tot,2,0.01449
voor,2,0.01449
ons,2,0.01449
hood,2,0.01449
gij,2,0.01449
dit,2,0.01449
zij,2,0.01449
nu,2,0.01449
aan,2,0.01449
ja,1,0.00725
elk,1,0.00725
de+engelshonde,1,0.00725
en,1,0.00725
ik+het,1,0.00725
daar,1,0.00725
men,1,0.00725
zo,1,0.00725
et,1,0.00725
zelf,1,0.00725
eens,1,0.00725
haar,1,0.00725
boven,1,0.00725
niet,1,0.00725
hoe,1,0.00725
tegen,1,0.00725
heffen+daar,1,0.00725
na,1,0.00725
dienstbreeg,1,0.00725
naar,1,0.00725
ook,1,0.00725
