Lemma,Nombre d'apparitions,Frequence d'apparition
wij,26,0.16561
de,10,0.06369
en,10,0.06369
in,8,0.05096
ons,7,0.04459
uw,7,0.04459
dat,6,0.03822
hebben,5,0.03185
eer,5,0.03185
ook,4,0.02548
van,4,0.02548
het,4,0.02548
niet,4,0.02548
zij,3,0.01911
zijn,3,0.01911
haar,3,0.01911
voor,3,0.01911
een,3,0.01911
eten,2,0.01274
dit,2,0.01274
tot,2,0.01274
hoor,2,0.01274
te,2,0.01274
hier,2,0.01274
gij,2,0.01274
gelijk,2,0.01274
al,2,0.01274
alleen,2,0.01274
als,1,0.00637
ne+zij,1,0.00637
het+ooi,1,0.00637
zijn+het,1,0.00637
horen,1,0.00637
dagelijks,1,0.00637
tegen,1,0.00637
eemd,1,0.00637
al+zijn,1,0.00637
et,1,0.00637
toe,1,0.00637
op,1,0.00637
seen,1,0.00637
die,1,0.00637
zo+het,1,0.00637
er+proosten,1,0.00637
naar,1,0.00637
i,1,0.00637
met,1,0.00637
hij,1,0.00637
ader,1,0.00637
meer,1,0.00637
