Lemma,Nombre d'apparitions,Frequence d'apparition
van,7,0.05983
en,7,0.05983
een,7,0.05983
de,7,0.05983
gij,6,0.05128
met,6,0.05128
zijn,5,0.04274
eten,5,0.04274
ik,5,0.04274
dat,4,0.03419
zo,4,0.03419
ne,4,0.03419
om,3,0.02564
op,3,0.02564
het,3,0.02564
nu,3,0.02564
mijn,3,0.02564
als,2,0.01709
hoe,2,0.01709
of,2,0.01709
uw,2,0.01709
aan,2,0.01709
al,1,0.00855
men,1,0.00855
vriendelijk,1,0.00855
ochte,1,0.00855
het+zij,1,0.00855
eertijds,1,0.00855
haten,1,0.00855
ik+ne,1,0.00855
vol,1,0.00855
te,1,0.00855
en+de,1,0.00855
gelijk,1,0.00855
eer,1,0.00855
maar,1,0.00855
waart,1,0.00855
hebben,1,0.00855
de+te,1,0.00855
ijen,1,0.00855
enig,1,0.00855
zelf,1,0.00855
dit,1,0.00855
wat,1,0.00855
echt,1,0.00855
hij,1,0.00855
hoofd,1,0.00855
