Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.10714
de,11,0.09821
ne,8,0.07143
hij,6,0.05357
van,5,0.04464
na,4,0.03571
gij,4,0.03571
ie,3,0.02679
als,3,0.02679
het,3,0.02679
hier,3,0.02679
die,3,0.02679
heden,3,0.02679
eten,2,0.01786
je,2,0.01786
met,2,0.01786
uw,2,0.01786
te,2,0.01786
wij,2,0.01786
ei,2,0.01786
et,2,0.01786
wijd,1,0.00893
iet,1,0.00893
eria,1,0.00893
hangen,1,0.00893
heel,1,0.00893
zien,1,0.00893
zo,1,0.00893
om,1,0.00893
even,1,0.00893
beneden,1,0.00893
heerlijk,1,0.00893
hand,1,0.00893
hoeden,1,0.00893
e,1,0.00893
niet,1,0.00893
zoven,1,0.00893
nu,1,0.00893
eisen,1,0.00893
ik,1,0.00893
al+het,1,0.00893
ja,1,0.00893
eel+het,1,0.00893
hebben,1,0.00893
zij,1,0.00893
doch,1,0.00893
zijn+het,1,0.00893
ijfenlijk,1,0.00893
haar,1,0.00893
