Lemma,Nombre d'apparitions,Frequence d'apparition
wij,13,0.16049
gij,8,0.09877
ons,5,0.06173
van,4,0.04938
te,4,0.04938
een,4,0.04938
uw,3,0.03704
door,3,0.03704
alzo,2,0.02469
met,2,0.02469
zo,2,0.02469
dat,2,0.02469
die,2,0.02469
en,2,0.02469
minnaar,1,0.01235
te+de,1,0.01235
voort,1,0.01235
het,1,0.01235
al,1,0.01235
vol,1,0.01235
hebben,1,0.01235
nu,1,0.01235
maar,1,0.01235
voorwaar,1,0.01235
zijn,1,0.01235
wel,1,0.01235
om,1,0.01235
dijn,1,0.01235
dan,1,0.01235
in+de,1,0.01235
de,1,0.01235
ne,1,0.01235
uit,1,0.01235
geen,1,0.01235
tot,1,0.01235
ja,1,0.01235
wat,1,0.01235
hier,1,0.01235
in,1,0.01235
