Lemma,Nombre d'apparitions,Frequence d'apparition
hij,15,0.11111
een,15,0.11111
de,14,0.1037
ne,7,0.05185
te,7,0.05185
zijn,6,0.04444
als,5,0.03704
wij,4,0.02963
hebben,3,0.02222
gij,3,0.02222
het,3,0.02222
die,3,0.02222
en,3,0.02222
tot,3,0.02222
et,3,0.02222
hoofd,2,0.01481
uw,2,0.01481
van,2,0.01481
ei,2,0.01481
eten,2,0.01481
deze,2,0.01481
haar,2,0.01481
in,2,0.01481
.,1,0.00741
dat,1,0.00741
hoor,1,0.00741
ontvangen,1,0.00741
na,1,0.00741
zij,1,0.00741
voor,1,0.00741
zelf,1,0.00741
ook,1,0.00741
a,1,0.00741
met,1,0.00741
hoe,1,0.00741
door,1,0.00741
n,1,0.00741
hangen,1,0.00741
onder,1,0.00741
daar,1,0.00741
om,1,0.00741
holk,1,0.00741
alleen,1,0.00741
niet,1,0.00741
harentijden,1,0.00741
nooit,1,0.00741
zo,1,0.00741
dit,1,0.00741
