Lemma,Nombre d'apparitions,Frequence d'apparition
gij,14,0.12281
met,7,0.0614
de,6,0.05263
een,6,0.05263
ne,5,0.04386
hoofd,4,0.03509
op,4,0.03509
uw,4,0.03509
in,4,0.03509
hood,3,0.02632
.,3,0.02632
niet,3,0.02632
het,3,0.02632
en,2,0.01754
tot,2,0.01754
ook,2,0.01754
zijn,2,0.01754
je,2,0.01754
eer,2,0.01754
als,2,0.01754
nu,2,0.01754
voor,2,0.01754
te,2,0.01754
deze,2,0.01754
eerstelijk,1,0.00877
hoberlijk,1,0.00877
zullen+gij,1,0.00877
bij,1,0.00877
de+eer,1,0.00877
wel,1,0.00877
wakker,1,0.00877
twee,1,0.00877
dat,1,0.00877
rouwelijk,1,0.00877
n,1,0.00877
al,1,0.00877
a,1,0.00877
aan,1,0.00877
de+hand,1,0.00877
lijdelijk,1,0.00877
genoeg,1,0.00877
ik,1,0.00877
enig,1,0.00877
dan,1,0.00877
echtelijk,1,0.00877
zij,1,0.00877
eenlijk,1,0.00877
het+wie,1,0.00877
die,1,0.00877
houden,1,0.00877
