Lemma,Nombre d'apparitions,Frequence d'apparition
gij,10,0.05814
ne,10,0.05814
haar,9,0.05233
de,8,0.04651
zij,8,0.04651
met,8,0.04651
een,7,0.0407
zijn,7,0.0407
niet,7,0.0407
eten,6,0.03488
hij,6,0.03488
het,6,0.03488
ik,5,0.02907
hier,5,0.02907
op,4,0.02326
in,4,0.02326
te,4,0.02326
mijn,4,0.02326
kok,4,0.02326
dat,3,0.01744
dit,3,0.01744
hebben,3,0.01744
als,2,0.01163
die,2,0.01163
na,2,0.01163
zo,2,0.01163
bij,2,0.01163
al,2,0.01163
ja,2,0.01163
daar,2,0.01163
aan,2,0.01163
tot,2,0.01163
zeer,2,0.01163
eer,2,0.01163
men,2,0.01163
omper,1,0.00581
bijna,1,0.00581
haten,1,0.00581
af,1,0.00581
even,1,0.00581
allebe,1,0.00581
dronken,1,0.00581
deugdenig,1,0.00581
hoe,1,0.00581
eze,1,0.00581
wel,1,0.00581
of,1,0.00581
altijd,1,0.00581
el,1,0.00581
voortaan,1,0.00581
