Lemma,Nombre d'apparitions,Frequence d'apparition
een,11,0.125
ne,6,0.06818
hij,5,0.05682
de,5,0.05682
haar,4,0.04545
zij,3,0.03409
door,3,0.03409
eten,3,0.03409
en,2,0.02273
in,2,0.02273
deze,2,0.02273
uw,2,0.02273
dat,2,0.02273
eer,2,0.02273
hebben,2,0.02273
geen,2,0.02273
niet,1,0.01136
nog,1,0.01136
dat+zij,1,0.01136
hielte,1,0.01136
zijn,1,0.01136
gehaat,1,0.01136
woord,1,0.01136
anders,1,0.01136
het,1,0.01136
hoofd,1,0.01136
hier,1,0.01136
doorvuchten,1,0.01136
ei,1,0.01136
altijd,1,0.01136
op,1,0.01136
e,1,0.01136
bloot,1,0.01136
aandoen,1,0.01136
heel,1,0.01136
horen,1,0.01136
zien,1,0.01136
echt,1,0.01136
noch,1,0.01136
henen,1,0.01136
hocht,1,0.01136
tot,1,0.01136
ja,1,0.01136
als,1,0.01136
klaarlijk,1,0.01136
men,1,0.01136
hood,1,0.01136
nooit,1,0.01136
