Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,19,0.09948
een,14,0.0733
wij,11,0.05759
hij,10,0.05236
ne,10,0.05236
in,9,0.04712
de,9,0.04712
van,8,0.04188
door,7,0.03665
die,7,0.03665
voor,6,0.03141
te,6,0.03141
om,6,0.03141
uit,4,0.02094
als,4,0.02094
met,3,0.01571
het,3,0.01571
op,3,0.01571
ik,3,0.01571
hoofd,3,0.01571
en,2,0.01047
mijn,2,0.01047
tot,2,0.01047
eten,2,0.01047
nu,2,0.01047
et,2,0.01047
dit,2,0.01047
ie,2,0.01047
wat,2,0.01047
te+de,2,0.01047
al,2,0.01047
ook,2,0.01047
de+te,2,0.01047
iet,2,0.01047
zij,2,0.01047
hier,2,0.01047
eel,1,0.00524
erlang,1,0.00524
naar,1,0.00524
ei,1,0.00524
bij,1,0.00524
opvaren,1,0.00524
zo,1,0.00524
weer,1,0.00524
el,1,0.00524
.,1,0.00524
teerven,1,0.00524
voort,1,0.00524
dan,1,0.00524
na,1,0.00524
