Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.13415
gij,6,0.07317
wij,6,0.07317
de,4,0.04878
in,4,0.04878
een,3,0.03659
al,3,0.03659
ne,2,0.02439
mijn,2,0.02439
die,2,0.02439
uw,2,0.02439
ja,2,0.02439
noch,1,0.0122
de+zarig,1,0.0122
aan,1,0.0122
wat,1,0.0122
vreemde,1,0.0122
zij,1,0.0122
twee,1,0.0122
griffer,1,0.0122
eer,1,0.0122
dat,1,0.0122
nog,1,0.0122
uit,1,0.0122
houden,1,0.0122
gij+hebben,1,0.0122
dan,1,0.0122
bij,1,0.0122
onder,1,0.0122
openbaar,1,0.0122
ons,1,0.0122
zijn,1,0.0122
hoddelijk,1,0.0122
en,1,0.0122
op,1,0.0122
elk,1,0.0122
alleen,1,0.0122
tot,1,0.0122
voor,1,0.0122
eten,1,0.0122
waar,1,0.0122
ook,1,0.0122
allaar,1,0.0122
deels,1,0.0122
van,1,0.0122
bloot,1,0.0122
je,1,0.0122
