Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.08421
een,5,0.05263
zijn,5,0.05263
van,4,0.04211
ik,3,0.03158
hij,3,0.03158
haar,3,0.03158
et,3,0.03158
ne,3,0.03158
eten,3,0.03158
te,3,0.03158
hier,3,0.03158
eer,3,0.03158
men,2,0.02105
en,2,0.02105
die,2,0.02105
het,2,0.02105
gij,2,0.02105
al,2,0.02105
zich,2,0.02105
in,2,0.02105
dat,2,0.02105
voor,1,0.01053
door,1,0.01053
wijd,1,0.01053
hoeden,1,0.01053
op,1,0.01053
eelijk,1,0.01053
wel,1,0.01053
daar,1,0.01053
mijn,1,0.01053
hebben,1,0.01053
zij,1,0.01053
als,1,0.01053
elk,1,0.01053
om,1,0.01053
wij,1,0.01053
deze,1,0.01053
nog,1,0.01053
met,1,0.01053
wat,1,0.01053
heel,1,0.01053
vinden,1,0.01053
je,1,0.01053
zeer,1,0.01053
n,1,0.01053
aan,1,0.01053
ja,1,0.01053
lieflijk,1,0.01053
:,1,0.01053
