Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.15179
ne,7,0.0625
van,6,0.05357
om,6,0.05357
die,6,0.05357
of,5,0.04464
en,5,0.04464
met,3,0.02679
uw,3,0.02679
eten,2,0.01786
noch,2,0.01786
uit,2,0.01786
te+de,2,0.01786
ouw,2,0.01786
iemand,2,0.01786
voor,2,0.01786
in,2,0.01786
et,2,0.01786
zij,2,0.01786
haar,2,0.01786
daar,2,0.01786
het,2,0.01786
elk,1,0.00893
als,1,0.00893
oos,1,0.00893
men,1,0.00893
ader,1,0.00893
tezamen,1,0.00893
hortels,1,0.00893
door,1,0.00893
rand,1,0.00893
vol,1,0.00893
ove,1,0.00893
hoeden,1,0.00893
enig,1,0.00893
gij+mogen,1,0.00893
op,1,0.00893
astevart,1,0.00893
horen,1,0.00893
zeer,1,0.00893
de,1,0.00893
niet,1,0.00893
o,1,0.00893
uittomen,1,0.00893
te,1,0.00893
nu,1,0.00893
huisraad,1,0.00893
i,1,0.00893
ons,1,0.00893
wel,1,0.00893
