Lemma,Nombre d'apparitions,Frequence d'apparition
gij,5,0.07353
te,5,0.07353
wat,3,0.04412
in,3,0.04412
een,3,0.04412
mijn,3,0.04412
uw,2,0.02941
geen,2,0.02941
om,2,0.02941
zij,2,0.02941
dat,2,0.02941
eten,2,0.02941
ne,2,0.02941
niet,2,0.02941
wij,2,0.02941
al,2,0.02941
het,2,0.02941
zijn,1,0.01471
hoofd,1,0.01471
ie,1,0.01471
wenteling,1,0.01471
hebben,1,0.01471
haar,1,0.01471
op,1,0.01471
et,1,0.01471
wel,1,0.01471
hij,1,0.01471
en,1,0.01471
met,1,0.01471
ook,1,0.01471
dan,1,0.01471
toen,1,0.01471
haten,1,0.01471
immer,1,0.01471
ei,1,0.01471
dus,1,0.01471
ne+zij,1,0.01471
de,1,0.01471
zo,1,0.01471
die,1,0.01471
ons,1,0.01471
