Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.12987
eten,5,0.06494
een,4,0.05195
die,4,0.05195
in,3,0.03896
ne,3,0.03896
et,3,0.03896
zij,3,0.03896
en,3,0.03896
gij,2,0.02597
ik,2,0.02597
na,2,0.02597
hoofd,2,0.02597
hier,2,0.02597
het,2,0.02597
met,2,0.02597
haar,1,0.01299
hebben,1,0.01299
dat,1,0.01299
:,1,0.01299
haat,1,0.01299
voor,1,0.01299
tot,1,0.01299
dan,1,0.01299
ie,1,0.01299
wat,1,0.01299
zijn,1,0.01299
door,1,0.01299
hangen,1,0.01299
als,1,0.01299
niet,1,0.01299
dit,1,0.01299
aan,1,0.01299
om,1,0.01299
ee,1,0.01299
ons,1,0.01299
het+ooit,1,0.01299
al,1,0.01299
van,1,0.01299
onder,1,0.01299
deze,1,0.01299
