Lemma,Nombre d'apparitions,Frequence d'apparition
ik,14,0.17949
een,7,0.08974
ne,6,0.07692
dat,4,0.05128
wij,4,0.05128
de,3,0.03846
mijn,3,0.03846
op,3,0.03846
hebben,3,0.03846
ook,3,0.03846
voor,2,0.02564
gij,2,0.02564
hand,2,0.02564
het,2,0.02564
hier,1,0.01282
ons,1,0.01282
noch,1,0.01282
altemaal,1,0.01282
je,1,0.01282
niet,1,0.01282
dit,1,0.01282
horen,1,0.01282
hoe,1,0.01282
door,1,0.01282
die,1,0.01282
van,1,0.01282
weer,1,0.01282
nu,1,0.01282
min,1,0.01282
haten,1,0.01282
bij,1,0.01282
na,1,0.01282
navelius,1,0.01282
zo,1,0.01282
