Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.09028
ne,11,0.07639
eten,9,0.0625
de,8,0.05556
te,7,0.04861
hij,6,0.04167
als,6,0.04167
en,5,0.03472
eer,5,0.03472
mijn,5,0.03472
gij,4,0.02778
dat,4,0.02778
uw,4,0.02778
haar,4,0.02778
van,3,0.02083
op,3,0.02083
in,3,0.02083
hoe,3,0.02083
die,3,0.02083
zijn,3,0.02083
ee,2,0.01389
met,2,0.01389
het,2,0.01389
ik,2,0.01389
je,2,0.01389
wel,1,0.00694
na,1,0.00694
eelijk,1,0.00694
aan,1,0.00694
al,1,0.00694
door,1,0.00694
voor,1,0.00694
hals,1,0.00694
terge,1,0.00694
daar,1,0.00694
ook,1,0.00694
te+de,1,0.00694
prijselijk,1,0.00694
noch,1,0.00694
de+te,1,0.00694
nimmermeer,1,0.00694
zij,1,0.00694
ie,1,0.00694
werelduis,1,0.00694
at,1,0.00694
niet,1,0.00694
buiten,1,0.00694
ontferlijk,1,0.00694
et,1,0.00694
ieder,1,0.00694
