Lemma,Nombre d'apparitions,Frequence d'apparition
de,5,0.07812
ook,3,0.04688
het,3,0.04688
ne,3,0.04688
hij,3,0.04688
ik,3,0.04688
hoofd,3,0.04688
uw,3,0.04688
in,2,0.03125
een,2,0.03125
al,2,0.03125
bij,2,0.03125
op,2,0.03125
of,2,0.03125
eer,2,0.03125
daar,1,0.01562
tot,1,0.01562
mijn,1,0.01562
te,1,0.01562
kok,1,0.01562
van,1,0.01562
als,1,0.01562
el,1,0.01562
ja,1,0.01562
haat,1,0.01562
beneden,1,0.01562
even,1,0.01562
eren,1,0.01562
o,1,0.01562
dat,1,0.01562
mouw,1,0.01562
eenden,1,0.01562
en,1,0.01562
zeer,1,0.01562
hangen,1,0.01562
heel,1,0.01562
zo+het,1,0.01562
.,1,0.01562
kie,1,0.01562
